"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
340,341,2.89832029033243321e+00,2.89832029033243321e+00,7.45058059692382859e-18,1.06830639432781357e-01,"6,7",183.17598919200827
350,351,2.89694152591682696e+00,2.89694152591682696e+00,7.45058059692382859e-18,7.97486450140135472e-02,"6,7",188.50392171600834
360,361,2.89628328521221734e+00,2.89628328521221734e+00,7.45058059692382859e-18,5.95320445083810448e-02,"6,7",193.86238825100008
370,371,2.89582274765241277e+00,2.89582274765241277e+00,7.45058059692382859e-18,1.85168471238868378e-02,"6,7",199.1840335179877
380,381,2.89490851768549096e+00,2.89490851768549096e+00,7.45058059692382859e-18,1.38227523105930259e-02,"6,7",204.54378060699673
390,391,2.89082678493864398e+00,2.89082678493864398e+00,7.45058059692382859e-18,2.47647103412362776e-02,"6,7",209.89742275400204
400,401,2.87396280814525884e+00,2.87396280814525884e+00,7.45058059692382859e-18,1.84867572108915086e-02,"6,7",215.21048359698034
410,411,2.85130245057060439e+00,2.85130245057060439e+00,7.45058059692382859e-18,3.09116433543927573e-02,"6,7",220.57404358900385
420,421,2.83843675222540481e+00,2.83843675222540481e+00,7.45058059692382859e-18,3.57703524858571029e-03,"6,7",225.97113976199762
430,431,2.80567048835402044e+00,2.80567048835402044e+00,7.45058059692382859e-18,7.69029841419332453e-03,"6,7",231.35317578198737
440,441,2.78302906099512448e+00,2.78406105413550087e+00,7.45058059692382859e-18,2.39199041875069176e-03,"6,7",236.73452783498215
450,451,2.78028696822711030e+00,2.78028696822711030e+00,7.45058059692382859e-18,1.48800939969643024e-03,"6,7",242.12461735200486
460,461,2.77571981796124279e+00,2.77571981796124279e+00,7.45058059692382859e-18,7.16571479781142381e-03,"6,7",247.50973706599325
470,471,2.76976037770385330e+00,2.76976037770385330e+00,7.45058059692382859e-18,1.54056310090762583e-02,"6,7",252.8879848739889
480,481,2.76650469459168491e+00,2.76650469459168491e+00,7.45058059692382859e-18,5.13420381444775874e-03,"6,7",258.29092569000204
490,491,2.76236640152273916e+00,2.76236640152273916e+00,7.45058059692382859e-18,1.10380683187295790e-02,"6,7",263.68454614499933
500,501,2.76122202086836843e+00,2.76122202086836843e+00,7.45058059692382859e-18,6.40858201182777087e-03,"6,7",269.0555174439796
510,511,2.75978057359547213e+00,2.76000239033025663e+00,7.45058059692382859e-18,4.78398083750138352e-03,"6,7",274.44714050900075
520,521,2.75957595367382380e+00,2.75957595367382380e+00,7.45058059692382859e-18,1.24000783308035861e-03,"6,7",279.83343372298987
530,531,2.75895307610446316e+00,2.75895307610446316e+00,7.45058059692382859e-18,9.25660887363154985e-04,"6,7",285.2192624399904
540,541,2.75831132521554290e+00,2.75831132521554290e+00,7.45058059692382859e-18,1.99008619134637132e-03,"6,7",290.7045105349971
550,551,2.75764270642219289e+00,2.75764270642219289e+00,7.45058059692382859e-18,4.27850317870646576e-03,"6,7",296.1582728610083
560,561,2.75654532399939622e+00,2.75654532399939622e+00,7.45058059692382859e-18,3.19388550889166062e-03,"6,7",301.5164041859971
570,571,2.75426737273184630e+00,2.75426737273184630e+00,7.45058059692382859e-18,6.86656153971529522e-03,"6,7",306.89925613999367
580,581,2.72451372670360348e+00,2.72451372670360348e+00,7.45058059692382859e-18,2.74608626639776497e-03,"6,7",312.2526150729973
590,591,2.46507399495851542e+00,2.46507399495851542e+00,7.45058059692382859e-18,1.70030423547074643e-02,"6,7",317.65161934299977
600,601,2.03721610552892818e+00,2.07677759935866524e+00,7.45058059692382859e-18,1.05772525880164173e-02,"6,7",323.0251055819972
610,611,1.99918063134664736e+00,1.99918063134664736e+00,7.45058059692382859e-18,6.54915600981458984e-02,"6,7",328.348572272982
620,621,1.91741550125450955e+00,1.91741550125450955e+00,7.45058059692382859e-18,1.59175690114930378e-03,"6,7",333.6786131139961
630,631,1.91526012430223003e+00,1.91526012430223003e+00,7.45058059692382859e-18,9.85573918045269844e-03,"6,7",339.0317050089943
640,641,1.90437315416245312e+00,1.90437315416245312e+00,7.45058059692382859e-18,6.10241392532836768e-02,"6,7",344.4059341409884
650,651,1.90172670679686817e+00,1.90180435497150357e+00,7.45058059692382859e-18,5.49217253279552994e-03,"6,7",349.7467480250052
660,661,1.89967145122119230e+00,1.89967145122119230e+00,7.45058059692382859e-18,4.09988482704173093e-03,"6,7",355.2177191269875
670,671,1.89780378351719148e+00,1.89780378351719148e+00,7.45058059692382859e-18,3.67265714861681174e-03,"6,7",360.60207205600454
680,681,1.89708426729743884e+00,1.89708426729743884e+00,7.45058059692382859e-18,2.28468655901154600e-03,"6,7",365.9500222860079
690,691,1.89596944724751704e+00,1.89596944724751704e+00,7.45058059692382859e-18,4.91186700736094203e-03,"6,7",371.31408354398445
700,701,1.89499375768338707e+00,1.89499375768338707e+00,7.45058059692382859e-18,1.05600645317575088e-02,"6,7",376.67858516500564
710,711,1.89431226999933133e+00,1.89431226999933133e+00,7.45058059692382859e-18,3.28460247195785449e-03,"6,7",382.0276617879863
720,721,1.89268353112119359e+00,1.89268353112119359e+00,7.45058059692382859e-18,1.69478272989387613e-02,"6,7",387.4035563359794
730,731,1.88915415047602875e+00,1.88956712397935211e+00,7.45058059692382859e-18,1.26514852873485864e-02,"4,6,7",392.7488569440029
740,741,1.88876069434438820e+00,1.88876069434438820e+00,7.45058059692382859e-18,3.27926498648075347e-03,"5,6,7",398.08542076300364
750,751,1.88741600121683928e+00,1.88741600121683928e+00,7.45058059692382859e-18,2.03043444554939188e-02,"5,6,7",403.44488059100695
760,761,1.88495215990685505e+00,1.88533109741071669e+00,7.45058059692382859e-18,1.51571119186483839e-02,"4,5,6,7",408.8097378819948
770,771,1.88445981435756149e+00,1.88445981435756149e+00,7.45058059692382859e-18,1.63696808721402521e-03,"4,5,6,7",414.1569093669823
780,781,1.88424951705572141e+00,1.88424951705572141e+00,7.45058059692382859e-18,2.93277631015900937e-03,"4,5,6,7",419.4949301639863
790,791,1.88414214502054866e+00,1.88414214502054866e+00,7.45058059692382859e-18,2.18930578442845915e-03,"4,5,6,7",424.86432218400296
800,801,1.88366364543407516e+00,1.88366364543407516e+00,7.45058059692382859e-18,1.35556043652166874e-02,"4,5,6,7",430.20129629800795
810,811,1.88356385065357079e+00,1.88356385065357079e+00,7.45058059692382859e-18,1.22000439286950191e-03,"4,5,6,7",435.545393324981
820,821,1.88349495489574537e+00,1.88349495489574537e+00,7.45058059692382859e-18,9.10728399259511491e-04,"4,5,6,7",440.8881585630006
830,831,1.88341595734229106e+00,1.88341595734229106e+00,7.45058059692382859e-18,1.95798270854484957e-03,"4,5,6,7",446.2225646649895
840,841,1.88304746767146947e+00,1.88304746767146947e+00,7.45058059692382859e-18,1.21233128509265469e-02,"4,5,6,7",451.56169036598294
850,851,1.88296614560484565e+00,1.88296614560484565e+00,7.45058059692382859e-18,1.09109815658338903e-03,"4,5,6,7",456.9100288609916
860,861,1.88276513199045303e+00,1.88276513199045303e+00,7.45058059692382859e-18,6.75579219653086628e-03,"4,5,6,7",462.2215666869888
870,871,1.88238884757587610e+00,1.88238884757587610e+00,7.45058059692382859e-18,1.45243349324395334e-02,"4,5,6,7",467.6044325979892
880,881,1.88231126222126233e+00,1.88231126222126233e+00,7.45058059692382859e-18,1.30719014391955787e-03,"4,5,6,7",472.98975615698146
890,891,1.88221760690430284e+00,1.88221760690430284e+00,7.45058059692382859e-18,2.81033917538507693e-03,"4,5,6,7,8",478.3618644659873
900,901,1.88204103738564155e+00,1.88206293240711986e+00,7.45058059692382859e-18,2.09790695306825807e-03,"4,5,6,7",483.6848160669906
910,911,1.88201223683353125e+00,1.88201223683353125e+00,7.45058059692382859e-18,1.56607914883764225e-03,"4,5,6,7,8",489.0525750060042
920,921,1.88193515058980920e+00,1.88193515058980920e+00,7.45058059692382859e-18,3.36692684243722774e-03,"4,5,6,7,8",494.4157305909903
930,931,1.88174026452894183e+00,1.88174026452894183e+00,7.45058059692382859e-18,7.23858457009541809e-03,"4,5,6,7,8",499.7673546260048
940,941,1.88163923709139547e+00,1.88163923709139547e+00,7.45058059692382859e-18,7.81767133570305042e-04,"4,5,6,7,8",505.1316065249848
950,951,1.88161472550627917e+00,1.88161472550627917e+00,7.45058059692382859e-18,4.86321698451415202e-04,"4,5,6,7,8",510.4526884299994
960,961,1.88158563796474954e+00,1.88158563796474954e+00,7.45058059692382859e-18,1.04554714350870012e-03,"4,5,6,7,8",515.7798935789906
970,971,1.88147793527404894e+00,1.88147793527404894e+00,7.45058059692382859e-18,6.47375232979909704e-03,"4,5,6,7,8",521.1235598879866
980,981,1.88145397885523935e+00,1.88145397885523935e+00,7.45058059692382859e-18,5.82637709681918699e-04,"4,5,6,7,8",526.454816315003
990,991,1.88141061939739029e+00,1.88141061939739029e+00,7.45058059692382859e-18,1.25261775281293496e-03,"4,5,6,7,8",531.8036038249847
1000,1001,1.88129326597954560e+00,1.88129326597954560e+00,7.45058059692382859e-18,7.75587896343668797e-03,"4,5,6,7,8",537.1395932259911
1010,1011,1.88126855971882678e+00,1.88126855971882678e+00,7.45058059692382859e-18,6.98029106709301844e-04,"4,5,6,7,8",542.4951453499962
1020,1021,1.88124575459707510e+00,1.88124575459707510e+00,7.45058059692382859e-18,1.50069869580115233e-03,"4,5,6,7,8",547.8561628859898
1030,1031,1.88117088444297043e+00,1.88117088444297043e+00,7.45058059692382859e-18,3.22636485202783783e-03,"4,5,6,7,8",553.2193363909901
1040,1041,1.88112314610830977e+00,1.88112551561312480e+00,7.45058059692382859e-18,8.36273769645615368e-04,"4,5,6,7,8",558.5568347429798
1050,1051,1.88110683921439725e+00,1.88110683921439725e+00,7.45058059692382859e-18,7.49130028734447742e-04,"4,5,6,7,8",563.8994524159934
1060,1061,1.88105861134311780e+00,1.88105861134311780e+00,7.45058059692382859e-18,3.86534640335719788e-03,"4,5,6,7,8",569.2473784569884
1070,1071,1.88098112878338797e+00,1.88098112878338797e+00,7.45058059692382859e-18,2.88546562872053465e-03,"4,5,6,7,8",574.5809441290039
1080,1081,1.88097543195372818e+00,1.88097543195372818e+00,7.45058059692382859e-18,7.47912690964362432e-04,"4,5,6,7,8",579.9050146329973
1090,1091,1.88095719688373908e+00,1.88095719688373908e+00,7.45058059692382859e-18,1.60794383660390152e-03,"4,5,6,7,8",585.2837935319985
1100,1101,1.88090157269357072e+00,1.88090157269357072e+00,7.45058059692382859e-18,3.45693208967846151e-03,"4,5,6,7,8",590.6616903519898
1110,1111,1.88086952468320212e+00,1.88086952468320212e+00,7.45058059692382859e-18,8.96036797644657042e-04,"4,5,6,7,8",596.0185646830068
1120,1121,1.88086182715845474e+00,1.88086182715845474e+00,7.45058059692382859e-18,2.32252737949495034e-04,"4,5,6,7,8",601.3520030989894
1130,1131,1.88085449106496050e+00,1.88085449106496050e+00,7.45058059692382859e-18,4.99322130820836871e-04,"4,5,6,7,8",606.7188703499851
1140,1141,1.88082433626848711e+00,1.88082433626848711e+00,7.45058059692382859e-18,3.09167102391375319e-03,"4,5,6,7,8",612.0458703939803
1150,1151,1.88080181122671219e+00,1.88080181122671219e+00,7.45058059692382859e-18,3.33900470582685325e-04,"4,5,6,7,8",617.3928169260034
1160,1161,1.88079254403381113e+00,1.88079254403381113e+00,7.45058059692382859e-18,5.98212877651421249e-04,"4,5,6,7,8",622.7455457489996
1170,1171,1.88077249299910410e+00,1.88077249299910410e+00,7.45058059692382859e-18,1.28610293850799258e-03,"4,5,6,7,8",628.0786353999865
1180,1181,1.88074716099825734e+00,1.88074716099825734e+00,7.45058059692382859e-18,9.60070699184462214e-04,"4,5,6,7,8",633.4084388040064
1190,1191,1.88073585432824375e+00,1.88073585432824375e+00,7.45058059692382859e-18,7.16688936658404314e-04,"4,5,6,7,8",638.7574417339929
1200,1201,1.88070723148536501e+00,1.88070723148536501e+00,7.45058059692382859e-18,1.54081562244408571e-03,"4,5,6,7,8",644.0821641369839
1210,1211,1.88067797186000885e+00,1.88067797186000885e+00,7.45058059692382859e-18,6.74349201020739311e-04,"4,5,6,7,8",649.4187495500082
1220,1221,1.88065706605560501e+00,1.88065706605560501e+00,7.45058059692382859e-18,5.03398981165177704e-04,"4,5,6,7,8",654.7989593639795
1230,1231,1.88060601367908897e+00,1.88060601367908897e+00,7.45058059692382859e-18,1.08226173843037582e-03,"4,5,6,7",660.1496890689887
1240,1241,1.88054721933965086e+00,1.88054721933965086e+00,7.45058059692382859e-18,9.69484870429585996e-04,"4,5,6,7,8",665.4871822319983
1250,1251,1.88053795025260273e+00,1.88053795025260273e+00,7.45058059692382859e-18,2.51290478415348612e-04,"4,5,6,7,8",673.0715147439914
1260,1261,1.88052695765027855e+00,1.88052695765027855e+00,7.45058059692382859e-18,4.50209608740345700e-04,"4,5,6,7,8",678.3994837240025
1270,1271,1.88050421098090692e+00,1.88050421098090692e+00,7.45058059692382859e-18,9.67909455608351264e-04,"4,5,6,7,8",683.7415109249996
1280,1281,1.88046313135147747e+00,1.88046313135147747e+00,7.45058059692382859e-18,7.22540536973811584e-04,"4,5,6,7,8",689.0643737439823
1290,1291,1.88042016009363389e+00,1.88042016009363389e+00,7.45058059692382859e-18,1.55339602758375068e-03,"4,5,6,7,8",694.4170953540015
1300,1301,1.88037602221080213e+00,1.88037602221080213e+00,7.45058059692382859e-18,1.15960392100715936e-03,"4,5,6,7,8",699.7394381509803
1310,1311,1.88032743036097338e+00,1.88032743036097338e+00,7.45058059692382859e-18,8.65639688616160374e-04,"4,5,6,7,8",705.1376654369815
1320,1321,1.88027624149058115e+00,1.88027624149058115e+00,7.45058059692382859e-18,7.75435877991850872e-04,"4,5,6,7,8",710.5263308669964
1330,1331,1.88023839203222143e+00,1.88023839203222143e+00,7.45058059692382859e-18,5.78859781177404483e-04,"4,5,6,7,8",715.869437196001
1340,1341,1.88020994228715521e+00,1.88020994228715521e+00,7.45058059692382859e-18,1.03707962690353841e-03,"4,5,6,7,8",721.239531758998
1350,1351,1.88017623332510198e+00,1.88017623332510198e+00,7.45058059692382859e-18,7.74175793164983447e-04,"4,5,6,7,8",726.598639097996
1360,1361,1.88013891101722863e+00,1.88013891101722863e+00,7.45058059692382859e-18,5.77919132894487279e-04,"4,5,6,7,8",731.9129772489832
1370,1371,1.88010988936848222e+00,1.88010988936848222e+00,7.45058059692382859e-18,4.31414321029203085e-04,"4,5,6,7,8",737.2515876639809
1380,1381,1.88007660555500200e+00,1.88007660555500200e+00,7.45058059692382859e-18,9.27501307174125934e-04,"4,5,6,7,8",742.5842613659916
1390,1391,1.88003712027896741e+00,1.88003712027896741e+00,7.45058059692382859e-18,6.92376015800256150e-04,"4,5,6,7,8",747.9530664100021
1400,1401,1.87999606211530801e+00,1.87999606211530801e+00,7.45058059692382859e-18,1.48854506771758433e-03,"4,5,6,7,8",753.3252953249903
1410,1411,1.87995407193796238e+00,1.87995407193796238e+00,7.45058059692382859e-18,1.11119293887090550e-03,"4,5,6,7,8",758.7033025650016
1420,1421,1.87990793613015872e+00,1.87990793613015872e+00,7.45058059692382859e-18,8.29501084095375370e-04,"4,5,6,7,8",764.0493573150015
1430,1431,1.87985767673241444e+00,1.87985767673241444e+00,7.45058059692382859e-18,7.43063089527433505e-04,"4,5,6,7,8",769.4232212530042
1440,1441,1.87982075173626129e+00,1.87982075173626129e+00,7.45058059692382859e-18,5.54693624079870772e-04,"4,5,6,7,8",774.8043136849883
1450,1451,1.87979011550415076e+00,1.87979011550415076e+00,7.45058059692382859e-18,9.93783771842705020e-04,"4,5,6,7,8",780.1815893839812
1460,1461,1.87975539210142939e+00,1.87975539210142939e+00,7.45058059692382859e-18,7.41855610545491691e-04,"4,5,6,7,8",785.5220157649892
1470,1471,1.87971682751838265e+00,1.87971682751838265e+00,7.45058059692382859e-18,6.64550695019720783e-04,"4,5,6,7,8",790.8493107509858
1480,1481,1.87968013649475929e+00,1.87968013649475929e+00,7.45058059692382859e-18,1.19060264551065927e-03,"4,5,6,7,8",796.1895122529822
1490,1491,1.87963865525705431e+00,1.87963865525705431e+00,7.45058059692382859e-18,8.88780112463125006e-04,"4,5,6,7,8",801.5329843589861
1500,1501,1.87960027308293065e+00,1.87960027308293065e+00,7.45058059692382859e-18,6.63470798833272848e-04,"4,5,6,7,8",806.8940511989931
1510,1511,1.87956723852566854e+00,1.87956723852566854e+00,7.45058059692382859e-18,4.95278297445842734e-04,"4,5,6,7,8",812.2354684179882
1520,1521,1.87955662150210445e+00,1.87955662150210445e+00,7.45058059692382859e-18,3.69723267930131719e-04,"4,5,6,7,8",817.5581052199996
1530,1531,1.87954762954190779e+00,1.87954762954190779e+00,7.45058059692382859e-18,2.75996940616771624e-04,"4,5,6,7,8",822.855563057994
1540,1541,1.87952431665951591e+00,1.87952431665951591e+00,7.45058059692382859e-18,5.93368163086053710e-04,"4,5,6,7,8",828.1898513349879
1550,1551,1.87949345726761008e+00,1.87949345726761008e+00,7.45058059692382859e-18,5.31536352325304010e-04,"4,5,6,7,8",833.534061732993
1560,1561,1.87946704727181890e+00,1.87946704727181890e+00,7.45058059692382859e-18,9.52295426077031976e-04,"4,5,6,7,8",838.8697756289912
1570,1571,1.87945247448080677e+00,1.87945247448080677e+00,7.45058059692382859e-18,2.46834974439166647e-04,"4,5,6,7,8",844.2027080119879
1580,1581,1.87944372681439820e+00,1.87944372681439820e+00,7.45058059692382859e-18,1.84261321078940118e-04,"4,5,6,7,8",849.5401791379845
1590,1591,1.87942337064482179e+00,1.87942337064482179e+00,7.45058059692382859e-18,4.75373972068339143e-04,"4,5,6,7,8",854.8840672739898
1600,1601,1.87941117565322013e+00,1.87941117565322013e+00,7.45058059692382859e-18,2.95720640544272376e-04,"4,5,6,7,8",860.2201948389993
1610,1611,1.87940440905552109e+00,1.87940440905552109e+00,7.45058059692382859e-18,2.20754275283737111e-04,"4,5,6,7,8",865.5725760239875
1620,1621,1.87938016758683402e+00,1.87938016758683402e+00,7.45058059692382859e-18,5.69521786114512811e-04,"4,5,6,7,8",870.9360852919926
1630,1631,1.87934869112943903e+00,1.87934869112943903e+00,7.45058059692382859e-18,1.02034976459361437e-03,"4,5,6,7,8",876.3042685649998
1640,1641,1.87931645570162398e+00,1.87931645570162398e+00,7.45058059692382859e-18,7.61687017870074493e-04,"4,5,6,7,8",881.6320979250013
1650,1651,1.87928313052561702e+00,1.87928313052561702e+00,7.45058059692382859e-18,5.68596312091938978e-04,"4,5,6,7,8",887.0227816310071
1660,1661,1.87925402722242652e+00,1.87925402722242652e+00,7.45058059692382859e-18,5.09345847109660761e-04,"4,5,6,7,8",892.3632195609971
1670,1671,1.87924088477623474e+00,1.87924088477623474e+00,7.45058059692382859e-18,3.16853864569977700e-04,"4,5,6,7,8",897.6796465730004
1680,1681,1.87923275097217513e+00,1.87923275097217513e+00,7.45058059692382859e-18,2.36530142486030069e-04,"4,5,6,7,8",903.0169585899857
1690,1691,1.87920927040893582e+00,1.87920927040893582e+00,7.45058059692382859e-18,5.08518159106324157e-04,"4,5,6,7,8",908.3511482320027
1700,1701,1.87917968027170557e+00,1.87917968027170557e+00,7.45058059692382859e-18,1.09326750249667489e-03,"4,5,6,7,8",913.7171342519869
1710,1711,1.87914867310807110e+00,1.87914867310807110e+00,7.45058059692382859e-18,8.16119817543757759e-04,"4,5,6,7,8",919.0884970309853
1720,1721,1.87911348368675957e+00,1.87911348368675957e+00,7.45058059692382859e-18,6.09230179317144893e-04,"4,5,6,7,8",924.4882486389834
1730,1731,1.87908190721511281e+00,1.87908190721511281e+00,7.45058059692382859e-18,5.45745470327437519e-04,"4,5,6,7,8",929.8627188139944
1740,1741,1.87905180005097816e+00,1.87905180005097816e+00,7.45058059692382859e-18,9.77752345482121562e-04,"4,5,6,7,8",935.1877258569875
1750,1751,1.87902287532215717e+00,1.87902287532215717e+00,7.45058059692382859e-18,7.29888214893021606e-04,"4,5,6,7,8",940.5721319519798
1760,1761,1.87901264601540707e+00,1.87901264601540707e+00,7.45058059692382859e-18,5.44858632864780932e-04,"4,5,6,7,8",945.8965003979974
1770,1771,1.87898063122327885e+00,1.87898063122327885e+00,7.45058059692382859e-18,1.17139619519719879e-03,"4,5,6,7,8",951.1868409379967
1780,1781,1.87894753138758674e+00,1.87894753138758674e+00,7.45058059692382859e-18,8.74442574129927967e-04,"4,5,6,7,8",956.5335114629997
1790,1791,1.87891018795194498e+00,1.87891018795194498e+00,7.45058059692382859e-18,6.52767883817694547e-04,"4,5,6,7,8",961.8705088089919
1800,1801,1.87887250310506615e+00,1.87887250310506615e+00,7.45058059692382859e-18,5.84746337038048324e-04,"4,5,6,7,8",967.2015103689919
1810,1811,1.87884024381471915e+00,1.87884024381471915e+00,7.45058059692382859e-18,1.04762592387253137e-03,"4,5,6,7,8",972.5428753320011
1820,1821,1.87882363379392081e+00,1.87882363379392081e+00,7.45058059692382859e-18,2.71544639467760022e-04,"4,5,6,7,8",977.9440181060054
1830,1831,1.87879937413176723e+00,1.87879937413176723e+00,7.45058059692382859e-18,5.83796123090279864e-04,"4,5,6,7,8",983.3282367349893
1840,1841,1.87876728074033283e+00,1.87876728074033283e+00,7.45058059692382859e-18,5.22961764842881692e-04,"4,5,6,7,8",988.722195749986
1850,1851,1.87873689356211471e+00,1.87873689356211471e+00,7.45058059692382859e-18,9.36933277459564041e-04,"4,5,6,7,8",994.0931093739928
1860,1861,1.87870244394080355e+00,1.87870244394080355e+00,7.45058059692382859e-18,6.99416943890454634e-04,"4,5,6,7,8",999.4573852479807
1870,1871,1.87866864233609787e+00,1.87866864233609787e+00,7.45058059692382859e-18,5.22111950946448772e-04,"4,5,6,7,8",1004.8432355549885
1880,1881,1.87862819328773378e+00,1.87862819328773378e+00,7.45058059692382859e-18,1.12249291084911391e-03,"4,5,6,7,8",1010.1978022760013
1890,1891,1.87858450673534438e+00,1.87858450673534438e+00,7.45058059692382859e-18,8.37936467977219972e-04,"4,5,6,7,8",1015.5607518570032
1900,1901,1.87855165491069820e+00,1.87855165491069820e+00,7.45058059692382859e-18,6.25516221599122630e-04,"4,5,6,7,8",1020.9807830719801
1910,1911,1.87851924512623070e+00,1.87851924512623070e+00,7.45058059692382859e-18,5.60334428830630191e-04,"4,5,6,7,8",1026.3546265490004
1920,1921,1.87848865012395660e+00,1.87848865012395660e+00,7.45058059692382859e-18,1.00388978348243995e-03,"4,5,6,7,8",1031.6852313159907
1930,1931,1.87845406584534280e+00,1.87845406584534280e+00,7.45058059692382859e-18,7.49399707810507565e-04,"4,5,6,7,8",1037.042594789993
1940,1941,1.87841541289426539e+00,1.87841541289426539e+00,7.45058059692382859e-18,6.71308661138055127e-04,"4,5,6,7,8",1042.399661798001
1950,1951,1.87838233364709994e+00,1.87838233364709994e+00,7.45058059692382859e-18,5.01129230304913492e-04,"4,5,6,7,8",1047.7530525309849
